image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/21200905.jpg|Aromaseraphy Jasmine|100.00%|2.76
https://images.ygoprodeck.com/images/cards/3828844.jpg|Rikka Queen Strenna|100.00%|1.81
https://images.ygoprodeck.com/images/cards/43129357.jpg|Ragnaraika Skeletal Soldier|100.00%|1.05
https://images.ygoprodeck.com/images/cards/9349094.jpg|Sacred Tree Beast, Hyperyton|100.00%|1.00
https://images.ygoprodeck.com/images/cards/73345237.jpg|Benghalancer the Resurgent|100.00%|1.00
https://images.ygoprodeck.com/images/cards/93896655.jpg|Sunavalon Dryas|95.20%|1.15
https://images.ygoprodeck.com/images/cards/65563871.jpg|Sunvine Healer|95.20%|1.10
https://images.ygoprodeck.com/images/cards/44478599.jpg|Sunavalon Melias|95.20%|1.05
https://images.ygoprodeck.com/images/cards/30989084.jpg|Aromalilith Rosemary|95.20%|1.00
https://images.ygoprodeck.com/images/cards/33779875.jpg|Teardrop the Rikka Queen|90.50%|1.00
https://images.ygoprodeck.com/images/cards/21903613.jpg|Sylvan Dancepione|90.50%|1.00
https://images.ygoprodeck.com/images/cards/73167098.jpg|Aromalilith Magnolia|81.00%|1.00
https://images.ygoprodeck.com/images/cards/91557476.jpg|Sunvine Thrasher|14.30%|1.00
https://images.ygoprodeck.com/images/cards/73639099.jpg|Traptrix Sera|4.80%|3.00
https://images.ygoprodeck.com/images/cards/952523.jpg|Traptrix Cularia|4.80%|1.00
https://images.ygoprodeck.com/images/cards/48183890.jpg|Traptrix Atypus|4.80%|1.00
https://images.ygoprodeck.com/images/cards/33909817.jpg|Sylvan Princessprite|4.80%|1.00
https://images.ygoprodeck.com/images/cards/42307760.jpg|Ragnaraika Stag Sovereign|4.80%|1.00
https://images.ygoprodeck.com/images/cards/75352507.jpg|Ragnaraika Selene Snapper|4.80%|1.00
https://images.ygoprodeck.com/images/cards/70514456.jpg|Ragnaraika Mantis Monk|4.80%|1.00
https://images.ygoprodeck.com/images/cards/6908161.jpg|Ragnaraika Chain Coils|4.80%|1.00
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|4.80%|1.00
