image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/55990317.jpg|Hugin the Runick Wings|100.00%|2.00
https://images.ygoprodeck.com/images/cards/8728498.jpg|Donner, Dagger Fur Hire|100.00%|2.00
https://images.ygoprodeck.com/images/cards/66023650.jpg|Folgo, Justice Fur Hire|100.00%|1.60
https://images.ygoprodeck.com/images/cards/54191698.jpg|Number 29: Mannequin Cat|100.00%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|100.00%|1.00
https://images.ygoprodeck.com/images/cards/54498517.jpg|Gigantic Spright|100.00%|1.00
https://images.ygoprodeck.com/images/cards/28373620.jpg|Geri the Runick Fangs|100.00%|1.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|80.00%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|80.00%|1.00
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|80.00%|1.00
https://images.ygoprodeck.com/images/cards/92385016.jpg|Munin the Runick Wings|80.00%|1.00
https://images.ygoprodeck.com/images/cards/74659582.jpg|Sleipnir the Runick Mane|60.00%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|60.00%|1.00
https://images.ygoprodeck.com/images/cards/27381364.jpg|Spright Elf|20.00%|2.00
https://images.ygoprodeck.com/images/cards/29479265.jpg|Unchained Abomination|20.00%|1.00
https://images.ygoprodeck.com/images/cards/72329844.jpg|Spright Sprind|20.00%|1.00
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|20.00%|1.00
