image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|48.30%|2.71
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|44.80%|2.77
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|44.80%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|41.40%|2.50
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|37.90%|1.91
https://images.ygoprodeck.com/images/cards/69750546.jpg|Volcanic Scattershot|37.90%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|34.50%|1.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|27.60%|1.88
https://images.ygoprodeck.com/images/cards/1329620.jpg|Tearlaments Cryme|27.60%|1.00
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|24.10%|2.71
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|24.10%|1.57
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|20.70%|2.17
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|20.70%|2.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|20.70%|1.33
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|17.20%|3.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|17.20%|2.80
https://images.ygoprodeck.com/images/cards/30284022.jpg|Dark World Puppetry|17.20%|2.60
https://images.ygoprodeck.com/images/cards/43455065.jpg|Magical Spring|13.80%|2.25
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|13.80%|2.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|13.80%|1.25
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|13.80%|1.00
https://images.ygoprodeck.com/images/cards/12014404.jpg|Gagaga Cowboy|13.80%|1.00
https://images.ygoprodeck.com/images/cards/38339996.jpg|Rescue-ACE Impulse|10.30%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|10.30%|3.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|10.30%|2.33
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|10.30%|1.67
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|10.30%|1.00
https://images.ygoprodeck.com/images/cards/64612053.jpg|Rescue-ACE Fire Attacker|10.30%|1.00
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|10.30%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|10.30%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|10.30%|1.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|6.90%|3.00
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|6.90%|2.50
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|6.90%|2.50
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|6.90%|2.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|6.90%|1.50
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|6.90%|1.50
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|6.90%|1.00
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|6.90%|1.00
https://images.ygoprodeck.com/images/cards/44394295.jpg|Shaddoll Fusion|3.40%|3.00
https://images.ygoprodeck.com/images/cards/43711255.jpg|Prohibition|3.40%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|3.40%|3.00
https://images.ygoprodeck.com/images/cards/16435215.jpg|Dragged Down into the Grave|3.40%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|3.40%|3.00
https://images.ygoprodeck.com/images/cards/36458063.jpg|Witch's Strike|3.40%|2.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|3.40%|2.00
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|3.40%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|3.40%|2.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|3.40%|2.00
https://images.ygoprodeck.com/images/cards/13974207.jpg|Denko Sekka|3.40%|2.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|3.40%|2.00
https://images.ygoprodeck.com/images/cards/73304257.jpg|Alpha, the Master of Beasts|3.40%|2.00
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|3.40%|1.00
https://images.ygoprodeck.com/images/cards/60362066.jpg|Tearlaments Heartbeat|3.40%|1.00
https://images.ygoprodeck.com/images/cards/5014629.jpg|Submersible Carrier Aero Shark|3.40%|1.00
https://images.ygoprodeck.com/images/cards/32619583.jpg|Sillva, Warlord of Dark World|3.40%|1.00
https://images.ygoprodeck.com/images/cards/64964750.jpg|Sales Ban|3.40%|1.00
https://images.ygoprodeck.com/images/cards/97518132.jpg|Naelshaddoll Ariel|3.40%|1.00
https://images.ygoprodeck.com/images/cards/62219643.jpg|Ghost Meets Girl - A Masterful Mayakashi Shiranui Saga|3.40%|1.00
https://images.ygoprodeck.com/images/cards/5133471.jpg|Galaxy Cyclone|3.40%|1.00
https://images.ygoprodeck.com/images/cards/62111090.jpg|Earth Golem @Ignister|3.40%|1.00
https://images.ygoprodeck.com/images/cards/35027493.jpg|Deck Devastation Virus|3.40%|1.00
https://images.ygoprodeck.com/images/cards/30741334.jpg|Coach King Giantrainer|3.40%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|3.40%|1.00
