image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|100.00%|1.04
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|100.00%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|95.80%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|95.80%|2.96
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|66.70%|1.12
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|62.50%|2.60
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|62.50%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|62.50%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|58.30%|3.00
https://images.ygoprodeck.com/images/cards/91810826.jpg|Tenpai Dragon Chundra|54.20%|3.00
https://images.ygoprodeck.com/images/cards/66730191.jpg|Sangen Kaimen|54.20%|3.00
https://images.ygoprodeck.com/images/cards/39931513.jpg|Tenpai Dragon Paidra|54.20%|2.92
https://images.ygoprodeck.com/images/cards/23657016.jpg|Tenpai Dragon Genroku|54.20%|2.08
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|54.20%|1.46
https://images.ygoprodeck.com/images/cards/11590299.jpg|Dora Dora|54.20%|1.31
https://images.ygoprodeck.com/images/cards/30336082.jpg|Sangen Summoning|54.20%|1.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|45.80%|2.27
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|41.70%|1.10
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|37.50%|3.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|37.50%|2.44
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|33.30%|1.62
https://images.ygoprodeck.com/images/cards/40366667.jpg|Dominus Impulse|29.20%|2.86
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|25.00%|2.33
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|25.00%|1.17
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|25.00%|1.00
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|20.80%|2.60
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|20.80%|2.20
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|20.80%|2.20
https://images.ygoprodeck.com/images/cards/90241276.jpg|Snake-Eyes Poplar|20.80%|2.00
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|20.80%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|16.70%|2.75
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|16.70%|2.50
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|16.70%|2.25
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|16.70%|2.00
https://images.ygoprodeck.com/images/cards/9674034.jpg|Snake-Eye Ash|16.70%|1.50
https://images.ygoprodeck.com/images/cards/48452496.jpg|Snake-Eyes Flamberge Dragon|16.70%|1.00
https://images.ygoprodeck.com/images/cards/45663742.jpg|Snake-Eye Oak|16.70%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|16.70%|1.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|16.70%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|16.70%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|12.50%|3.00
https://images.ygoprodeck.com/images/cards/66328392.jpg||12.50%|3.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|12.50%|2.67
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|12.50%|2.33
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|12.50%|2.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|12.50%|1.00
https://images.ygoprodeck.com/images/cards/94845588.jpg||12.50%|1.00
https://images.ygoprodeck.com/images/cards/62318994.jpg|Samsara D Lotus|8.30%|3.00
https://images.ygoprodeck.com/images/cards/80312545.jpg|Opening of the Spirit Gates|8.30%|3.00
https://images.ygoprodeck.com/images/cards/93729896.jpg|Nightmare Throne|8.30%|3.00
https://images.ygoprodeck.com/images/cards/90829280.jpg|Spirit of Yubel|8.30%|2.50
https://images.ygoprodeck.com/images/cards/65261141.jpg|Nightmare Pain|8.30%|1.50
https://images.ygoprodeck.com/images/cards/24215921.jpg|Gruesome Grave Squirmer|8.30%|1.50
https://images.ygoprodeck.com/images/cards/81034083.jpg|Dark Beckoning Beast|8.30%|1.50
https://images.ygoprodeck.com/images/cards/4779091.jpg|Yubel - Terror Incarnate|8.30%|1.00
https://images.ygoprodeck.com/images/cards/78371393.jpg|Yubel|8.30%|1.00
https://images.ygoprodeck.com/images/cards/41165831.jpg|Unchained Soul of Sharvara|8.30%|1.00
https://images.ygoprodeck.com/images/cards/27260347.jpg|Snake-Eyes Diabellstar|8.30%|1.00
https://images.ygoprodeck.com/images/cards/25388971.jpg|Sangen Kaiho|8.30%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|8.30%|1.00
https://images.ygoprodeck.com/images/cards/28803166.jpg|Lacrima the Crimson Tears|8.30%|1.00
https://images.ygoprodeck.com/images/cards/53639887.jpg|Divine Temple of the Snake-Eye|8.30%|1.00
https://images.ygoprodeck.com/images/cards/27439792.jpg|Chaos Summoning Beast|8.30%|1.00
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|4.20%|3.00
https://images.ygoprodeck.com/images/cards/15381421.jpg|Starliege Seyfert|4.20%|3.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|4.20%|3.00
https://images.ygoprodeck.com/images/cards/38339996.jpg|Rescue-ACE Impulse|4.20%|3.00
https://images.ygoprodeck.com/images/cards/64881644.jpg|Refrain the Melodious Songstress|4.20%|3.00
https://images.ygoprodeck.com/images/cards/9113513.jpg|Ostinato|4.20%|3.00
https://images.ygoprodeck.com/images/cards/21565445.jpg|Neptabyss, the Atlantean Prince|4.20%|3.00
https://images.ygoprodeck.com/images/cards/22446869.jpg|Mermail Abyssteus|4.20%|3.00
https://images.ygoprodeck.com/images/cards/36890111.jpg|Mansion of the Dreadful Dolls|4.20%|3.00
https://images.ygoprodeck.com/images/cards/17266660.jpg|Herald of Orange Light|4.20%|3.00
https://images.ygoprodeck.com/images/cards/63825486.jpg|Gimmick Puppet Rouge Doll|4.20%|3.00
https://images.ygoprodeck.com/images/cards/36436372.jpg|Gimmick Puppet Little Soldiers|4.20%|3.00
https://images.ygoprodeck.com/images/cards/71978434.jpg|Deep Sea Minstrel|4.20%|3.00
https://images.ygoprodeck.com/images/cards/90276649.jpg|Couplet the Melodious Songstress|4.20%|3.00
https://images.ygoprodeck.com/images/cards/57093995.jpg|Condolence Puppet|4.20%|3.00
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|4.20%|3.00
https://images.ygoprodeck.com/images/cards/93969023.jpg|Black Metal Dragon|4.20%|3.00
https://images.ygoprodeck.com/images/cards/74311226.jpg|Atlantean Dragoons|4.20%|3.00
https://images.ygoprodeck.com/images/cards/44256816.jpg|1st Movement Solo|4.20%|3.00
https://images.ygoprodeck.com/images/cards/53085623.jpg||4.20%|3.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|4.20%|2.00
https://images.ygoprodeck.com/images/cards/62895219.jpg|Soprano the Melodious Songstress|4.20%|2.00
https://images.ygoprodeck.com/images/cards/76990617.jpg|Sonata the Melodious Diva|4.20%|2.00
https://images.ygoprodeck.com/images/cards/41443249.jpg|Rescue-ACE Preventer|4.20%|2.00
https://images.ygoprodeck.com/images/cards/37617348.jpg|Rescue-ACE Hydrant|4.20%|2.00
