image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|100.00%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|100.00%|1.00
https://images.ygoprodeck.com/images/cards/42752141.jpg|Evolzar Dolkka|100.00%|1.00
https://images.ygoprodeck.com/images/cards/74294676.jpg|Evolzar Laggia|100.00%|1.00
https://images.ygoprodeck.com/images/cards/35103106.jpg|Evolzar Lars|100.00%|1.00
https://images.ygoprodeck.com/images/cards/86239173.jpg|Horned Saurus|100.00%|1.00
https://images.ygoprodeck.com/images/cards/90590304.jpg|Number 41: Bagooska the Terribly Tired Tapir|100.00%|1.00
https://images.ygoprodeck.com/images/cards/66011101.jpg|Number 60: Dugares the Timeless|100.00%|1.00
https://images.ygoprodeck.com/images/cards/72336818.jpg|Pentestag|100.00%|1.00
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|100.00%|1.00
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|100.00%|1.00
https://images.ygoprodeck.com/images/cards/2220237.jpg|Secure Gardna|100.00%|1.00
https://images.ygoprodeck.com/images/cards/56910167.jpg|Superdreadnought Rail Cannon Gustav Max|100.00%|1.00
https://images.ygoprodeck.com/images/cards/96633955.jpg|Swordsoul Supreme Sovereign - Chengying|100.00%|1.00
https://images.ygoprodeck.com/images/cards/67745632.jpg|Transcendosaurus Gigantozowler|100.00%|1.00
