image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/38495396.jpg|Constellar Ptolemy M7|100.00%|2.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|100.00%|2.00
https://images.ygoprodeck.com/images/cards/9272381.jpg|Stellarknight Constellar Diamond|100.00%|2.00
https://images.ygoprodeck.com/images/cards/58858807.jpg|Tellarknight Constellar Caduceus|100.00%|2.00
https://images.ygoprodeck.com/images/cards/82633039.jpg|Castel, the Skyblaster Musketeer|100.00%|1.00
https://images.ygoprodeck.com/images/cards/73964868.jpg|Constellar Pleiades|100.00%|1.00
https://images.ygoprodeck.com/images/cards/64414267.jpg|Darktellarknight Batlamyus|100.00%|1.00
https://images.ygoprodeck.com/images/cards/90590304.jpg|Number 41: Bagooska the Terribly Tired Tapir|100.00%|1.00
https://images.ygoprodeck.com/images/cards/56638325.jpg|Stellarknight Delteros|100.00%|1.00
https://images.ygoprodeck.com/images/cards/42589641.jpg|Stellarknight Triverr|100.00%|1.00
https://images.ygoprodeck.com/images/cards/18326736.jpg|Tellarknight Ptolemaeus|100.00%|1.00
